1207	0.5882262570	0.3849238420	0.3664527620
1208	0.5864232580	0.3857294250	0.3722237860
1209	0.5925849190	0.3867181540	0.3884411680
1210	0.7109358380	0.4965339230	0.3655515330
1211	0.5864303030	0.3853651690	0.3682595920
1212	0.5870080980	0.3841077340	0.3674460460
1213	0.5842755410	0.3843401930	0.3665002210
1214	0.6040353210	0.3831139570	0.3901860480
1215	0.5892156210	0.3939548650	0.3669400500
1216	0.5871621260	0.3875769530	0.3656832520
1217	0.5858784560	0.3836680520	0.4243594070
1218	0.5887944390	0.3867113390	0.3680138070
1219	0.5854000560	0.3857561650	0.3688489270
1220	0.6238506920	0.3860203190	0.3672599880
1221	0.5879023910	0.4636278010	0.3679695400
1222	0.5882367950	0.3861919850	0.3950159340
1223	0.5877215140	0.3865904470	0.3661169370
1224	0.5916410560	0.3864725140	0.3687252870
1225	0.6016468970	0.3857064740	0.3676075950
1226	0.5888118680	0.3838477920	0.3649032880
1227	0.5862235090	0.3827371090	0.3642080760
1228	0.5891197700	0.3838934700	0.3634672430
1229	0.5825887440	0.3831769680	0.3650021240
1230	0.5837619340	0.3826028200	0.3691509300
1231	0.5896025460	0.3843269050	0.3665080500
1232	0.5875777750	0.3843095110	0.3666486400
1233	0.5891414570	0.3836342630	0.3674137860
1234	0.5849965530	0.4290618680	0.3683021740
1235	0.5886288100	0.3866384590	0.3643822660
1236	0.5921651920	0.3843709680	0.3690401210
1237	0.6919749140	0.3869219040	0.3640714140
1238	0.5904770690	0.3856715840	0.3684840960
1239	0.5882930180	0.3833286300	0.4111716420
1240	0.6957700010	0.4854238070	0.3657979050
1241	0.6027899790	0.3828968890	0.3732561140
1242	0.6302836210	0.3842544890	0.3703779710
1243	0.5911678440	0.3883106150	0.3679229880
1244	0.5926406120	0.3861198670	0.3690964170
1245	0.6043241730	0.3875758710	0.3664705020
1246	0.5874034350	0.3833666910	0.3660953410
1247	0.5862067600	0.3874693860	0.3659112370
1248	0.5886533650	0.3866948370	0.3659603030
1249	0.5878313100	0.3845690410	0.3668884090
1250	0.5861629200	0.3830478010	0.3657693510
1251	0.5863825270	0.3863344990	0.3723132520
1252	0.6290019550	0.3895770100	0.3689468740
1253	0.5903098800	0.3886980800	0.3684650190
1254	0.5909571500	0.3856021550	0.3694351090
1255	0.5881483040	0.3870553960	0.3672651480
1256	0.5889107980	0.3848681620	0.4513228140
1257	0.5882731740	0.3838890830	0.3648773380
1258	0.5864952880	0.3844363770	0.3657834020
1259	0.5859501050	0.3905047010	0.3688019510
1260	0.5872368760	0.3862892570	0.3701380080
1261	0.5860418580	0.4365504780	0.4908820560
1262	0.6053991510	0.3836406700	0.3660472380
1263	0.5865239730	0.3867867970	0.3661099250
1264	0.5851180890	0.3848098700	0.3652300260
1265	0.5848583750	0.3893498250	0.3706893720
1266	0.5892972750	0.3867504220	0.3677501130
1267	0.5897417240	0.3843662840	0.3658280110
1268	0.5869529610	0.3854105270	0.3671890000
1269	0.5884223170	0.3840925140	0.3659803630
1270	0.6311542610	0.3859575490	0.3647343350
1271	0.5862819860	0.4414973640	0.3661675270
1272	0.5855372450	0.3879976430	0.3662620090
1273	0.5856758730	0.4390490470	0.4795006100
1274	0.5849518370	0.3833719970	0.3659501720
1275	0.5883270000	0.4929854750	0.4704019570
1276	0.5836293280	0.3830664180	0.3668989840
1277	0.5852901180	0.3825127200	0.3658010390
1278	0.5884626200	0.3879663650	0.3668908230
1279	0.5873086000	0.3863096630	0.3682224050
1280	0.5895084460	0.3845016020	0.3645300830
1281	0.5869096330	0.3839822540	0.3689916830
1282	0.5941630240	0.3861723890	0.3690495260
1283	0.5902953060	0.3861861380	0.3693489640
1284	0.6355341270	0.3868531190	0.3647844770
1285	0.5839347700	0.3840869120	0.3804067580
1286	0.5874237350	0.3872924570	0.3651031150
1287	0.5858465140	0.3845975000	0.3666277760
1288	0.5839036490	0.3866384430	0.3693483810
1289	0.6221306880	0.4897456710	0.3757578300
1290	0.5855684960	0.3835420720	0.3663349340
1291	0.6609061540	0.3873494180	0.4806962710
1292	0.6870950040	0.4884446820	0.3653668170
1293	0.5884780050	0.4925700410	0.3665566550
1294	0.5871970550	0.3864477160	0.3680280860
1295	0.5893252220	0.3835015490	0.3674151170
1296	0.5976271490	0.3848922980	0.3676690120
1297	0.5878372800	0.3848981490	0.3662080310
1298	0.5832443060	0.3848788520	0.3661530340
1299	0.5863415160	0.3838024600	0.3655646820
1300	0.5859574450	0.3879340350	0.4191300920
1301	0.5894222340	0.3913141680	0.3677036190
1302	0.5852986140	0.3858269770	0.3754752000
1303	0.6395758600	0.3837110070	0.3650226930
1304	0.5845232090	0.3849417320	0.3647793030
1305	0.5831067190	0.3856298530	0.3642336400
1306	0.5842421600	0.3833508610	0.3653531080
1307	0.5830037040	0.3836864650	0.3653488590
1308	0.5862727600	0.3836090940	0.3646631090
1309	0.5844181840	0.3843354870	0.3646164250
1310	0.5848829030	0.3826376410	0.3639682540
1311	0.5835620850	0.4928511340	0.3648335850
1312	0.5843272250	0.3825162600	0.4190407830
1313	0.6874464060	0.3852974000	0.3658442940
1314	0.5843630390	0.3853361530	0.3645677060
1315	0.6019079930	0.3842440780	0.3681171510
1316	0.5889272320	0.3852939530	0.3641674930
1317	0.5848595220	0.4690684440	0.3707271220
1318	0.6489199470	0.4947562040	0.3705339050
1319	0.5870370140	0.3876994510	0.4791547880
1320	0.6398460760	0.3855346630	0.3667108800
1321	0.5871736840	0.3854526120	0.3657000690
1322	0.5884927600	0.3846343400	0.3697609690
1323	0.5866918410	0.4942462510	0.3662617580
1324	0.5876792930	0.3839428170	0.3676123800
1325	0.5888865350	0.3849383750	0.3664103430
1326	0.6926490100	0.5005292490	0.3668098810
1327	0.5894593850	0.3846598130	0.3938502360
1328	0.5847482430	0.3844301760	0.3688330680
1329	0.5857948260	0.3954382070	0.3660877260
1330	0.5904727020	0.3833069860	0.3673954450
1331	0.5846732600	0.3840835820	0.3823913120
1332	0.5871028030	0.3868795310	0.3677337120
1333	0.5946080300	0.3866027030	0.4767030360
1334	0.6428922930	0.4943300810	0.4825006680
1335	0.5858913650	0.3859375860	0.3682585990
1336	0.5960208740	0.3897063300	0.3673951690
1337	0.6333717320	0.4950180800	0.3670918450
1338	0.5862881360	0.3848475050	0.3659011140
1339	0.5833314200	0.3834519260	0.3678652470
1340	0.5862226090	0.3881996470	0.3675593740
1341	0.5889255040	0.4924564370	0.3657953230
1342	0.5827762530	0.3844163310	0.3665410350
1343	0.5907799070	0.3848039360	0.3700120300
1344	0.6467234880	0.4927472020	0.3710990740
1345	0.5977143620	0.3987156000	0.3857570830
1346	0.6403090840	0.3844631510	0.3667487330
1347	0.5887238050	0.3877831270	0.3682936470
1348	0.5873875790	0.3850927830	0.3673810070
1349	0.5899593760	0.3873203770	0.3664283390
1350	0.5861728750	0.3866234600	0.3665795330
1351	0.5902439970	0.3870803450	0.3652970700
1352	0.5844375480	0.3828239860	0.3660244480
1353	0.5874562350	0.3852866900	0.4294055110
1354	0.7011010970	0.3854782980	0.3679461150
1355	0.6139241060	0.3859151290	0.3655918050
1356	0.5858148260	0.3833311420	0.3698092360
1357	0.5861559320	0.3843339350	0.3689282180
1358	0.5898764930	0.3854896770	0.3654992560
1359	0.5865278660	0.3852857170	0.3676011350
1360	0.5851067250	0.3836323000	0.3641294390
1361	0.5869350120	0.3896463970	0.3655354390
1362	0.5837579400	0.3881087150	0.4021449520
1363	0.5959969840	0.4857225340	0.3691086170
1364	0.6273216430	0.4879282980	0.3642021380
1365	0.5842108090	0.3849124320	0.3640740310
1366	0.5838221040	0.3869204050	0.3642644210
1367	0.5898394760	0.3835526970	0.3681078200
1368	0.5862751910	0.3867667670	0.3679698760
1369	0.6010757560	0.3841669040	0.3692200400
1370	0.5928104010	0.3868971020	0.3674328970
1371	0.5896092510	0.3884434430	0.3648591920
1372	0.5846891560	0.3882622190	0.3644958450
1373	0.5845639680	0.3843898910	0.3660902830
1374	0.5829046020	0.3842772300	0.3642133240
1375	0.5842603690	0.3844302580	0.3667861550
1376	0.5879808360	0.3856249350	0.3664728990
1377	0.5877991740	0.3890528390	0.3657196570
1378	0.5875203530	0.4411577690	0.3656574200
1379	0.6909381220	0.4973683390	0.3670992690
1380	0.5867150870	0.3858428960	0.3666496500
1381	0.5866058990	0.3864025460	0.3684490290
1382	0.6087945810	0.3848771400	0.3667873800
1383	0.5845337050	0.3893790910	0.3662477070
1384	0.6985145940	0.3915497390	0.4143195630
1385	0.5849840490	0.4953475510	0.3659159080
1386	0.5864270630	0.3839721780	0.3642697380
1387	0.5879261260	0.3852444150	0.3667914870
1388	0.5978207630	0.3849835720	0.3659089460
1389	0.6219982680	0.3821451710	0.3684650310
1390	0.5867865400	0.4299540790	0.4778886620
1391	0.7006248850	0.5005633540	0.3669346410
1392	0.6553266360	0.3871762410	0.3662716170
1393	0.7023289560	0.4346592690	0.3670423090
1394	0.5844770000	0.3865575670	0.3729842720
1395	0.5930086580	0.3897637560	0.3732196270
1396	0.5983239840	0.3900987890	0.3692232180
1397	0.5943159180	0.3869796980	0.3678140890
1398	0.5895655480	0.3882955610	0.3703859360
1399	0.5859712830	0.3826887890	0.3642376530
1400	0.5858235260	0.3847063340	0.3660369800
1401	0.7007824480	0.4951408400	0.3663413380
1402	0.5876170210	0.3865582740	0.3664742210
1403	0.5867692480	0.3833214680	0.4266619710
1404	0.6960440310	0.3869361970	0.3642438390
1405	0.5845454460	0.3830883420	0.3649203640
1406	0.5880971960	0.3841548910	0.3684291340
1407	0.5877716440	0.4830656430	0.3669830790
1408	0.5834052570	0.3830837160	0.3683559760
1409	0.5853932780	0.4129305320	0.3653004610
1410	0.5892765560	0.3861278790	0.3669606410
1411	0.5893654620	0.3896778720	0.3661231160
1412	0.5909592890	0.3859449020	0.3685022770
1413	0.5882204760	0.3851011910	0.3684506050
1414	0.5876773640	0.3852924850	0.3660002140
1415	0.6391556020	0.4384264970	0.4784691100
1416	0.6271955920	0.3868261200	0.3683783810
1417	0.5879332160	0.4942585340	0.4045580780
1418	0.5854275410	0.4532145000	0.3649368470
1419	0.5858838890	0.3822965310	0.3657168060
1420	0.5877906910	0.3858000500	0.3680234280
1421	0.5857896810	0.3834280680	0.3653795810
1422	0.5861771460	0.3841933290	0.3692227880
1423	0.5862486980	0.3885262900	0.3658284510
1424	0.6005004040	0.3831239030	0.3645432290
1425	0.5888596880	0.3865840830	0.3662008990
1426	0.5887257680	0.3837591100	0.3695812080
1427	0.5845101550	0.4921933440	0.3702830500
1428	0.5852781720	0.3837472490	0.4730888480
1429	0.6361633320	0.3838645970	0.3649893200
1430	0.5840950690	0.3852285090	0.3664998740
1431	0.5830151460	0.3839881870	0.3662886070
1432	0.5881713340	0.3843118420	0.3656652210
1433	0.5877193030	0.3845366540	0.3664878630
1434	0.5867990160	0.3877743180	0.3677253350
1435	0.5876515570	0.3860312780	0.3700882380
1436	0.5868782710	0.3856025460	0.3665170400
1437	0.5889183400	0.4135926380	0.4803509540
1438	0.6910524450	0.4835861080	0.3671668800
1439	0.5860305110	0.3838749160	0.3657018800
1440	0.5873758400	0.3848816190	0.3843804690
1441	0.5853933640	0.3855931310	0.3717258450
1442	0.5863867440	0.3900547710	0.3716791150
1443	0.5869154350	0.3828956320	0.3675830760
1444	0.5849881740	0.3839020770	0.3670425810
1445	0.5859255290	0.4021026400	0.3637621110
1446	0.5866351460	0.3859920500	0.3685697210
1447	0.5886419210	0.3840760580	0.3668849660
1448	0.5878943500	0.3874092840	0.3639401260
1449	0.5863255500	0.3876564920	0.3699563360
1450	0.5911724360	0.3856073610	0.3650080010
1451	0.5883466840	0.3838401320	0.3684227360
1452	0.5847868470	0.4659796430	0.3656156460
1453	0.5885119850	0.3869084020	0.3706671470
1454	0.5897631760	0.3875242700	0.3672513910
1455	0.5855163530	0.3878879460	0.3693486800
1456	0.5881291810	0.3841843630	0.3678169940
1457	0.5892579670	0.3859485180	0.3662800880
1458	0.5887083090	0.3849294400	0.3665391810
1459	0.5891488200	0.3853155560	0.3690870510
1460	0.5858159280	0.3834626570	0.3667559770
1461	0.5883152420	0.3856369190	0.4734027530
1462	0.6962440350	0.3838829270	0.3661887060
1463	0.5902856780	0.3848588280	0.3652849830
1464	0.5908117430	0.3865590760	0.4019638400
1465	0.5905784400	0.3892793310	0.3690847390
1466	0.5870248900	0.3864289830	0.3650290810
1467	0.5821578670	0.3848368760	0.3648462180
1468	0.5866366910	0.3877730330	0.3661089180
1469	0.5906920330	0.3867417030	0.3680490690
1470	0.5860542000	0.3863674090	0.3656432250
1471	0.5877390870	0.3861184330	0.3667472600
1472	0.5893409680	0.3853458970	0.3760746260
1473	0.5888261640	0.3891692960	0.3687069240
1474	0.6015945600	0.3852675280	0.3660866180
1475	0.5850232040	0.3828311350	0.3694486450
1476	0.5890787990	0.3855732930	0.3661309120
1477	0.5876835910	0.3837904460	0.3654728650
1478	0.5871613170	0.3835357350	0.3674424560
1479	0.6312269540	0.3845034400	0.3637516160
1480	0.5879777080	0.3881670050	0.4289464180
1481	0.6948443980	0.4993736800	0.3697951110
1482	0.6344444250	0.3898944150	0.3685207250
1483	0.6867462990	0.4528122360	0.3658272810
1484	0.6437319750	0.4979073490	0.3670217450
1485	0.5856317270	0.3850781810	0.3690086700
1486	0.5884399180	0.3909273410	0.3658891420
1487	0.5851304170	0.4967224530	0.3683760480
1488	0.5851483520	0.4007606640	0.3656489200
1489	0.5886089860	0.4898167110	0.4806933400
1490	0.6825158930	0.5131052680	0.3824686520
1491	0.5892756530	0.3889082910	0.3693492160
1492	0.5958086260	0.3859096240	0.3702467500
1493	0.5937957400	0.3873729370	0.3658749120
1494	0.5842028160	0.4914077020	0.3636834740
1495	0.6420797420	0.3894048690	0.3685522880
1496	0.5898239470	0.3861258330	0.3684264330
1497	0.5862192480	0.3864836630	0.3684213640
1498	0.5854987710	0.3845294810	0.3670413940
1499	0.5877331910	0.3874480000	0.3647264200
1500	0.5886649710	0.3875497750	0.3674469850
1501	0.5864347730	0.3836897000	0.3663366670
1502	0.5852741790	0.3841916020	0.3665064710
1503	0.5886096490	0.3848478320	0.3680050620
1504	0.5849974930	0.3867542820	0.3659410830
1505	0.5891012920	0.4989834820	0.4659247790
1506	0.5876680760	0.3852776240	0.3639959690
1507	0.5874712020	0.3878609290	0.3672758300
1508	0.5845672580	0.3839067430	0.3685228360
1509	0.6478216630	0.3987178050	0.3650240340
1510	0.6480466770	0.5015641360	0.3679811280
1511	0.6942274350	0.3882517640	0.3666474170
1512	0.6091698110	0.5007880490	0.4778565230
1513	0.5901726040	0.4851353000	0.3689131570
1514	0.5898855130	0.3991402230	0.3703062450
1515	0.5893991590	0.3866749880	0.3675976420
1516	0.5936895660	0.3848719180	0.3670516020
1517	0.5841612580	0.3865002720	0.3683463620
1518	0.5909678880	0.4130192750	0.3668934020
1519	0.6062369590	0.3865859500	0.3675925340
1520	0.6393556350	0.4950568740	0.3656364260
1521	0.5847114080	0.3836965080	0.3644280450
1522	0.5837873870	0.3920105430	0.3651212840
1523	0.5857970800	0.3861372410	0.3698227170
1524	0.5868108530	0.3847096980	0.3650836630
1525	0.6096858800	0.3841526600	0.3646862090
1526	0.5931559020	0.3859095230	0.4747626590
1527	0.5872592950	0.3855095390	0.3689136720
1528	0.5849616530	0.3834753590	0.4139109220
1529	0.5874107280	0.3872256870	0.3711146820
1530	0.5904036490	0.4954516260	0.4172516140
1531	0.7014579520	0.3866353260	0.3658073380
1532	0.5895113190	0.3860794100	0.3704634280
1533	0.5905420430	0.3870832020	0.3660617130
1534	0.6390815700	0.3842977590	0.3689702220
1535	0.6812585240	0.3862125410	0.3658709570
1536	0.5895809190	0.3880938630	0.3718417630
1537	0.6076529110	0.3847913960	0.3679858020
1538	0.5894002470	0.3875752610	0.3661767940
1539	0.5875356160	0.3826467470	0.3660920290
1540	0.5857058430	0.5089132100	0.4439321220
1541	0.6964481120	0.3860134910	0.3654972580
1542	0.5857447420	0.3867366230	0.3653052720
1543	0.5862732420	0.3861116320	0.3656951750
1544	0.5942800660	0.3872547560	0.3652209670
1545	0.6845839630	0.3874364600	0.3649710250
1546	0.5839064510	0.3852720150	0.3657230330
1547	0.5886697860	0.3828076120	0.3668717650
1548	0.5923972800	0.3884279400	0.3691144960
1549	0.5865629060	0.3864902940	0.3686694530
1550	0.5880872620	0.3825946610	0.3652655480
1551	0.5862543430	0.3999533330	0.3665470830
1552	0.5877900750	0.3853365660	0.3661938830
1553	0.6863237740	0.3851825070	0.3660060630
1554	0.5884546760	0.3840307310	0.3650134060
1555	0.5854907650	0.3860120480	0.3661226000
1556	0.5863284330	0.3875354300	0.3647276040
1557	0.5895519480	0.3846573550	0.3661250360
1558	0.5888646950	0.4286800110	0.4042119900
1559	0.5885352660	0.3869028020	0.3679837490
1560	0.5848242980	0.3847379130	0.4737636930
1561	0.5896867520	0.4382983010	0.3664232720
1562	0.5851186990	0.3845720630	0.3659323980
1563	0.5935232060	0.3843341230	0.3673773700
1564	0.5894289280	0.5058379050	0.4706022990
1565	0.5839521550	0.4001056930	0.3789010730
1566	0.5877083920	0.4265368200	0.3700147510
1567	0.5899177220	0.3862986840	0.3689593950
1568	0.5885147650	0.3842004430	0.3674552400
1569	0.6959539330	0.3850819400	0.3728985830
1570	0.5872580220	0.3853521660	0.3655408240
1571	0.5888200670	0.4000705340	0.3706719820
1572	0.5902695860	0.3853599470	0.3651548820
1573	0.6157744770	0.3914680520	0.3671366710
1574	0.5838908040	0.3823650660	0.3651120890
1575	0.5838860980	0.3834210860	0.3692226110
1576	0.5964289930	0.3827885750	0.3639125820
1577	0.5924998180	0.3880126780	0.3711164050
1578	0.5888929130	0.3877344640	0.3692314690
1579	0.5846062850	0.3823192900	0.3672377050
1580	0.5880654970	0.3873174520	0.4895412580
1581	0.6481065260	0.4967244770	0.3713959430
1582	0.6406386400	0.4969675670	0.3699560770
1583	0.6599734180	0.4973545240	0.3670925880
1584	0.5967940780	0.3849145010	0.3657102200
1585	0.5928496230	0.3843189520	0.3652579250
1586	0.5854104220	0.3842539950	0.3655474320
1587	0.5881573170	0.3828036340	0.3741688620
1588	0.5908592490	0.3845035170	0.3672271760
1589	0.5870765100	0.3882823620	0.3664541620
1590	0.5869078410	0.3854263370	0.3692318260
1591	0.6144860730	0.3862239390	0.3725488800
1592	0.5875463260	0.3838906460	0.3661043680
1593	0.5860710560	0.3871801730	0.3693102260
1594	0.5887262680	0.3861357740	0.3656320740
1595	0.5874704060	0.4041675580	0.3669685470
1596	0.5851778050	0.3834417450	0.3658663750
1597	0.5835347000	0.3834362240	0.3667726860
1598	0.6930689550	0.5035237170	0.4757317480
1599	0.6457522810	0.4928190790	0.3643732090
1600	0.5831890150	0.3850175090	0.3653801170
1601	0.5864891320	0.3840281070	0.3649406030
1602	0.5868686930	0.3859750120	0.3737011230
1603	0.6967086150	0.4871134680	0.3667039380
1604	0.5831593790	0.3847757140	0.3661513020
1605	0.6192267200	0.4965855680	0.3655948890
1606	0.6305324130	0.4390842570	0.3650101290
1607	0.6861155040	0.3833133510	0.4763625720
1608	0.5856210800	0.3842921790	0.3667381350
1609	0.5854749240	0.3826424600	0.3664064580
1610	0.5859334650	0.3849868530	0.3646607560
1611	0.5847231660	0.3829723910	0.3649133150
1612	0.5839237290	0.3845650050	0.3658873020
1613	0.5861083690	0.3871919400	0.3654710940
1614	0.5870406960	0.4929704520	0.4760848400
1615	0.7018005500	0.3849288110	0.3674570110
1616	0.5884419470	0.3868343510	0.3687007170
1617	0.5913629670	0.3847905540	0.3660622680
1618	0.5926676590	0.3860613290	0.3644397560
1619	0.5885168910	0.3841407620	0.3642459110
1620	0.5899345040	0.3867250490	0.3784265190
1621	0.6893882300	0.3894506040	0.3657607100
1622	0.5917944520	0.3888066590	0.4732929270
1623	0.6703608580	0.3850737500	0.3815877630
1624	0.5902786100	0.3863402390	0.3660126100
1625	0.5870070170	0.3898397200	0.3666326470
1626	0.5895887640	0.3866309780	0.3651704410
1627	0.6896772600	0.4429907320	0.3655834860
1628	0.5848671000	0.3892047990	0.3685366780
1629	0.5915842730	0.3849788200	0.3648299790
1630	0.5857536990	0.3861581140	0.3680102480
1631	0.5854712060	0.3872280530	0.3673668090
1632	0.6375751500	0.4904441070	0.3661998160
1633	0.5835033410	0.3830650470	0.3679479920
1634	0.5860216840	0.3852829280	0.3653208340
1635	0.6482443330	0.3831379590	0.3681999860
1636	0.5853782150	0.4327761100	0.4769207690
1637	0.6938672130	0.3840017720	0.3672137320
1638	0.5883516670	0.3868577270	0.3666041020
1639	0.6486275130	0.3847472420	0.3666481070
1640	0.5896940960	0.3873032860	0.4734076410
1641	0.5863222220	0.3850123190	0.4811161790
1642	0.6952303070	0.3840012510	0.3689680550
1643	0.5887978690	0.3861004350	0.3695437030
1644	0.5870487050	0.3944997620	0.3662284570
1645	0.5878829330	0.3830077320	0.3739392770
1646	0.5916413010	0.3882448590	0.3693147150
1647	0.6416016260	0.4975708700	0.4822354830
1648	0.5849172210	0.3855601950	0.3671471030
1649	0.5875574140	0.3960324530	0.3659894860
1650	0.5927208390	0.3860688380	0.3692141410
1651	0.5862268960	0.3844063250	0.3657905720
1652	0.5856002650	0.4143901910	0.3645498390
1653	0.5878192470	0.3855347400	0.3679110510
1654	0.5864616450	0.3862800920	0.3667685340
1655	0.5877962190	0.3840736390	0.3657432460
1656	0.5903352820	0.3847902480	0.4838284100
1657	0.6820618020	0.4896209950	0.3655836240
1658	0.5855512060	0.3849433470	0.3672284260
1659	0.5880626000	0.3841278770	0.3653057320
1660	0.5949664030	0.3854188620	0.3653628700
1661	0.5879650710	0.3869338700	0.3752427160
1662	0.5886274350	0.3856228660	0.3648824470
1663	0.5873134810	0.4841890940	0.3659266760
1664	0.5852656900	0.3866474160	0.3649703690
1665	0.5861483310	0.3830672160	0.3646031570
1666	0.5851968150	0.4914839340	0.4685285650
1667	0.6985590650	0.3889396620	0.3654563630
1668	0.5868208060	0.3840309860	0.4134362800
1669	0.6937063420	0.3849925760	0.3670711110
1670	0.6505347160	0.4947266880	0.3665705780
1671	0.5876479140	0.3847888960	0.3653275750
1672	0.5863281360	0.3872750080	0.3762677560
1673	0.5935710910	0.3860901460	0.3663335820
1674	0.6855089850	0.4563064250	0.3698294850
1675	0.6102133660	0.3845303220	0.3637716110
1676	0.5841583330	0.3850883400	0.3680471630
1677	0.5883104140	0.3865799460	0.3681436480
1678	0.5871170720	0.3835094210	0.3638767940
1679	0.5862907260	0.3942875080	0.3661696640
1680	0.6460317830	0.4919291750	0.3669386040
1681	0.5870389800	0.3833979710	0.3741398160
1682	0.5898942560	0.3837667930	0.3657183450
1683	0.5880616010	0.3851603160	0.3696743150
1684	0.5883150130	0.4928580550	0.3652921680
1685	0.5869052320	0.3867407640	0.3651295770
1686	0.5853666570	0.3858601270	0.5539386960
1687	0.7021602480	0.3863360200	0.3695924870
1688	0.6854339470	0.3832117880	0.3660030670
1689	0.5864590400	0.3831479310	0.3653461890
1690	0.5859250440	0.3827070040	0.3656346750
1691	0.5839236950	0.3833390640	0.3659264010
1692	0.6366857080	0.3862591340	0.3874798250
1693	0.5886758880	0.3933376080	0.3653966390
1694	0.5898159690	0.3837978190	0.3684851230
1695	0.5876712770	0.3861315730	0.3732384480
1696	0.5858904790	0.4037279790	0.3683429450
1697	0.5866936320	0.3833533130	0.3663469120
1698	0.5875310280	0.3857091560	0.3650446230
1699	0.5844925030	0.3855139500	0.3658627790
1700	0.5867691060	0.3826992310	0.3648641200
1701	0.5856972410	0.3840238730	0.3634939690
1702	0.6278493340	0.4690926270	0.3816955800
1703	0.5881403410	0.3924083160	0.3685139180
1704	0.5876939350	0.3845707990	0.3646891090
1705	0.5848430910	0.3852373860	0.3671091700
1706	0.5869554870	0.3849233770	0.4772505360
1707	0.6924757160	0.4405373040	0.4149557550
1708	0.7967011600	0.3871006920	0.3669479530
1709	0.5860119610	0.3843046880	0.3687954140
1710	0.5868960450	0.3837801550	0.3691274220
1711	0.5923362050	0.3878736790	0.3690796110
1712	0.6507435860	0.3842252130	0.4757263770
1713	0.6984579460	0.3840174020	0.3643875240
1714	0.5866611370	0.4957393770	0.3670502510
1715	0.7048060140	0.4923821430	0.3658575880
1716	0.6160067420	0.3864462450	0.4213033570
1717	0.6882442220	0.3868632670	0.3687138080
1718	0.5894120830	0.3870656490	0.3695296620
1719	0.5875761260	0.3848014790	0.3730289890
1720	0.5843683930	0.3865472680	0.3646620830
1721	0.5856176290	0.3867131270	0.3666792110
1722	0.5861979070	0.3867801590	0.3662860450
1723	0.5921876880	0.3889493110	0.3643142660
1724	0.5876695120	0.4931682570	0.3675157590
1725	0.5928125820	0.3828007040	0.3664154400
1726	0.6425207140	0.4845771400	0.3664605050
1727	0.5887517250	0.3875911710	0.3683292730
1728	0.5871319790	0.3852195130	0.3728754900
1729	0.6123720920	0.4199757990	0.3681594090
1730	0.5838449910	0.3852858040	0.3659202630
1731	0.5843610800	0.3850822130	0.3702999240
1732	0.5859980890	0.3914640700	0.3675433020
1733	0.5871554820	0.4243974770	0.3675296760
1734	0.5908845670	0.3854996050	0.3665424300
1735	0.5846445130	0.3866871870	0.3651332280
1736	0.5936039360	0.3870955460	0.3674230720
1737	0.5871202840	0.3852877290	0.3685297470
1738	0.5844361410	0.3837990720	0.4039575190
1739	0.5863232220	0.3856418910	0.3651620640
1740	0.5966403680	0.3871349050	0.3689796080
1741	0.5885726270	0.3871180260	0.3683998250
1742	0.7160244930	0.3852246120	0.3679640240
1743	0.5884614940	0.3881523410	0.3669164480
1744	0.5900454970	0.4975641990	0.3674433590
1745	0.6386549190	0.4970551820	0.3697412970
1746	0.6961949640	0.4947362250	0.3666679990
1747	0.5990291170	0.3838525800	0.3667381880
1748	0.5847147140	0.3846634130	0.3639929470
1749	0.5858797380	0.3858430080	0.3679888490
1750	0.5854577820	0.4904517360	0.4661269420
1751	0.6982361110	0.3868839070	0.3664966950
1752	0.5997429140	0.3893597000	0.3730272880
1753	0.5915703760	0.3852338580	0.3669227340
1754	0.5977377890	0.3852918820	0.3650173520
1755	0.5888433410	0.5044954670	0.4761339650
1756	0.5841793550	0.3847313950	0.4669053000
1757	0.5846381500	0.3880605110	0.3669836540
1758	0.5880402760	0.3887029670	0.3682624270
1759	0.5895592240	0.3846857360	0.3665442270
1760	0.5896542500	0.3864348060	0.3648012860
1761	0.5868333110	0.3865443990	0.3672659870
1762	0.5861913580	0.3843116760	0.3676223460
1763	0.5869620830	0.3867418710	0.3657272870
1764	0.5859531120	0.3839768640	0.3678012650
1765	0.5873131500	0.3830533430	0.3668967760
1766	0.5864817110	0.3856759560	0.3654192210
1767	0.5865052190	0.3850290740	0.3666485870
1768	0.5854719480	0.3853769690	0.3661042770
1769	0.5874249270	0.3871529420	0.3654475990
1770	0.5856597850	0.4386439900	0.3669985430
1771	0.5819192970	0.3844630900	0.3657149540
1772	0.5855135000	0.3852207410	0.3692470390
1773	0.5883352300	0.3881442560	0.3665203840
1774	0.5858266980	0.3848699300	0.3664183860
1775	0.5833655760	0.3840548010	0.3870599750
1776	0.5850792130	0.3841698050	0.3663765440
1777	0.5847240730	0.3863477930	0.3702134030
1778	0.5890162640	0.3866234160	0.3668511350
1779	0.5877443960	0.3828042590	0.3651911570
1780	0.6389558560	0.3871447930	0.3645282520
1781	0.5858826890	0.3848446440	0.3650338400
1782	0.5856538990	0.3837569340	0.3684752160
1783	0.5876221830	0.3847657150	0.3672459400
1784	0.5905250750	0.3867635360	0.3658831390
1785	0.5885503940	0.3868169030	0.3685679300
1786	0.5819536380	0.3833753520	0.3638045210
1787	0.5856046570	0.3837200340	0.4141883910
1788	0.7009018070	0.3861515110	0.3675348860
1789	0.5961396770	0.4886242290	0.3660680260
